"dbpedia1_city_93","wcp_city_17704","1.0"
"dbpedia1_city_90","wcp_city_16950","1.0"
"dbpedia1_city_91","wcp_city_18310","1.0"
"dbpedia1_city_96","wcp_city_18071","1.0"
"dbpedia1_city_97","wcp_city_16262","1.0"
"dbpedia1_city_97","wcp_city_16261","1.0"
"dbpedia1_city_94","wcp_city_18794","1.0"
"dbpedia1_city_95","wcp_city_18787","1.0"
"dbpedia1_city_95","wcp_city_18788","1.0"
"dbpedia1_city_1247","wcp_city_17918","1.0"
"dbpedia1_city_98","wcp_city_18537","1.0"
"dbpedia1_city_1249","wcp_city_17374","1.0"
"dbpedia1_city_99","wcp_city_18165","1.0"
"dbpedia1_city_1248","wcp_city_16911","1.0"
"dbpedia1_city_1254","wcp_city_16871","1.0"
"dbpedia1_city_2102","wcp_city_17681","1.0"
"dbpedia1_city_1253","wcp_city_18355","1.0"
"dbpedia1_city_2103","wcp_city_17601","1.0"
"dbpedia1_city_1256","wcp_city_18527","1.0"
"dbpedia1_city_2100","wcp_city_18205","1.0"
"dbpedia1_city_1255","wcp_city_18220","1.0"
"dbpedia1_city_2101","wcp_city_18311","1.0"
"dbpedia1_city_860","wcp_city_17275","1.0"
"dbpedia1_city_1250","wcp_city_18290","1.0"
"dbpedia1_city_862","wcp_city_18019","1.0"
"dbpedia1_city_1252","wcp_city_16252","1.0"
"dbpedia1_city_861","wcp_city_16893","1.0"
"dbpedia1_city_861","wcp_city_16896","1.0"
"dbpedia1_city_861","wcp_city_16897","1.0"
"dbpedia1_city_1251","wcp_city_18670","1.0"
"dbpedia1_city_864","wcp_city_16328","1.0"
"dbpedia1_city_863","wcp_city_18509","1.0"
"dbpedia1_city_866","wcp_city_17447","1.0"
"dbpedia1_city_865","wcp_city_18758","1.0"
"dbpedia1_city_868","wcp_city_17219","1.0"
"dbpedia1_city_867","wcp_city_17750","1.0"
"dbpedia1_city_2908","wcp_city_6642","1.0"
"dbpedia1_city_2908","wcp_city_6641","1.0"
"dbpedia1_city_2909","wcp_city_6642","1.0"
"dbpedia1_city_2909","wcp_city_6641","1.0"
"dbpedia1_city_2906","wcp_city_6702","1.0"
"dbpedia1_city_2907","wcp_city_6646","1.0"
"dbpedia1_city_2904","wcp_city_6711","1.0"
"dbpedia1_city_2905","wcp_city_6722","1.0"
"dbpedia1_city_2902","wcp_city_6651","1.0"
"dbpedia1_city_2903","wcp_city_6688","1.0"
"dbpedia1_city_2900","wcp_city_6653","1.0"
"dbpedia1_city_2901","wcp_city_6684","1.0"
"dbpedia1_city_2917","wcp_city_1877","1.0"
"dbpedia1_city_2918","wcp_city_824","1.0"
"dbpedia1_city_2915","wcp_city_6314","1.0"
"dbpedia1_city_2913","wcp_city_6642","1.0"
"dbpedia1_city_2913","wcp_city_6641","1.0"
"dbpedia1_city_2914","wcp_city_6314","1.0"
"dbpedia1_city_2911","wcp_city_6705","1.0"
"dbpedia1_city_2912","wcp_city_6712","1.0"
"dbpedia1_city_2910","wcp_city_6649","1.0"
"dbpedia1_city_2928","wcp_city_15779","1.0"
"dbpedia1_city_2926","wcp_city_18820","1.0"
"dbpedia1_city_2924","wcp_city_969","1.0"
"dbpedia1_city_2924","wcp_city_949","1.0"
"dbpedia1_city_2924","wcp_city_922","1.0"
"dbpedia1_city_2925","wcp_city_18820","1.0"
"dbpedia1_city_2922","wcp_city_1452","1.0"
"dbpedia1_city_2923","wcp_city_1241","1.0"
"dbpedia1_city_2920","wcp_city_1070","1.0"
"dbpedia1_city_2921","wcp_city_1070","1.0"
"dbpedia1_city_1607","wcp_city_17675","1.0"
"dbpedia1_city_1606","wcp_city_17902","1.0"
"dbpedia1_city_1606","wcp_city_18035","1.0"
"dbpedia1_city_1606","wcp_city_18034","1.0"
"dbpedia1_city_1609","wcp_city_18813","1.0"
"dbpedia1_city_1608","wcp_city_17441","1.0"
"dbpedia1_city_2938","wcp_city_700","1.0"
"dbpedia1_city_1603","wcp_city_18312","1.0"
"dbpedia1_city_1602","wcp_city_18118","1.0"
"dbpedia1_city_1605","wcp_city_18800","1.0"
"dbpedia1_city_2931","wcp_city_18885","1.0"
"dbpedia1_city_2932","wcp_city_16105","1.0"
"dbpedia1_city_1601","wcp_city_18422","1.0"
"dbpedia1_city_1601","wcp_city_18420","1.0"
"dbpedia1_city_1600","wcp_city_17020","1.0"
"dbpedia1_city_2930","wcp_city_18884","1.0"
"dbpedia1_city_1618","wcp_city_18288","1.0"
"dbpedia1_city_1617","wcp_city_18302","1.0"
"dbpedia1_city_1619","wcp_city_18505","1.0"
"dbpedia1_city_2949","wcp_city_358","1.0"
"dbpedia1_city_2949","wcp_city_357","1.0"
"dbpedia1_city_2946","wcp_city_15290","1.0"
"dbpedia1_city_1613","wcp_city_18684","1.0"
"dbpedia1_city_1616","wcp_city_17336","1.0"
"dbpedia1_city_2944","wcp_city_15349","1.0"
"dbpedia1_city_1615","wcp_city_18183","1.0"
"dbpedia1_city_2945","wcp_city_15383","1.0"
"dbpedia1_city_2942","wcp_city_15443","1.0"
"dbpedia1_city_2943","wcp_city_15303","1.0"
"dbpedia1_city_1612","wcp_city_18625","1.0"
"dbpedia1_city_1611","wcp_city_17736","1.0"
"dbpedia1_city_2941","wcp_city_12057","1.0"
"dbpedia1_city_2950","wcp_city_346","1.0"
"dbpedia1_city_1629","wcp_city_17592","1.0"
"dbpedia1_city_1628","wcp_city_17377","1.0"
"dbpedia1_city_2959","wcp_city_5195","1.0"
"dbpedia1_city_1625","wcp_city_17454","1.0"
"dbpedia1_city_2957","wcp_city_14009","1.0"
"dbpedia1_city_1624","wcp_city_16281","1.0"
"dbpedia1_city_2958","wcp_city_11077","1.0"
"dbpedia1_city_1627","wcp_city_17631","1.0"
"dbpedia1_city_2955","wcp_city_14045","1.0"
"dbpedia1_city_2956","wcp_city_13982","1.0"
"dbpedia1_city_1621","wcp_city_17599","1.0"
"dbpedia1_city_1621","wcp_city_17598","1.0"
"dbpedia1_city_1621","wcp_city_17600","1.0"
"dbpedia1_city_2953","wcp_city_13982","1.0"
"dbpedia1_city_2954","wcp_city_14009","1.0"
"dbpedia1_city_1623","wcp_city_17732","1.0"
"dbpedia1_city_2951","wcp_city_358","1.0"
"dbpedia1_city_2951","wcp_city_357","1.0"
"dbpedia1_city_1622","wcp_city_16248","1.0"
"dbpedia1_city_2960","wcp_city_160","1.0"
"dbpedia1_city_2961","wcp_city_133","1.0"
"dbpedia1_city_1630","wcp_city_16858","1.0"
"dbpedia1_city_1639","wcp_city_17748","1.0"
"dbpedia1_city_2968","wcp_city_15060","1.0"
"dbpedia1_city_20","wcp_city_18770","1.0"
"dbpedia1_city_1635","wcp_city_17813","1.0"
"dbpedia1_city_2969","wcp_city_15063","1.0"
"dbpedia1_city_2966","wcp_city_15060","1.0"
"dbpedia1_city_1637","wcp_city_16258","1.0"
"dbpedia1_city_2967","wcp_city_15058","1.0"
"dbpedia1_city_23","wcp_city_18785","1.0"
"dbpedia1_city_1632","wcp_city_18760","1.0"
"dbpedia1_city_24","wcp_city_17746","1.0"
"dbpedia1_city_1631","wcp_city_17447","1.0"
"dbpedia1_city_2965","wcp_city_15059","1.0"
"dbpedia1_city_21","wcp_city_17222","1.0"
"dbpedia1_city_1634","wcp_city_17797","1.0"
"dbpedia1_city_2962","wcp_city_156","1.0"
"dbpedia1_city_1633","wcp_city_17800","1.0"
"dbpedia1_city_2963","wcp_city_156","1.0"
"dbpedia1_city_16","wcp_city_17771","1.0"
"dbpedia1_city_2971","wcp_city_7136","1.0"
"dbpedia1_city_2972","wcp_city_12544","1.0"
"dbpedia1_city_14","wcp_city_18236","1.0"
"dbpedia1_city_15","wcp_city_16898","1.0"
"dbpedia1_city_18","wcp_city_18580","1.0"
"dbpedia1_city_19","wcp_city_18133","1.0"
"dbpedia1_city_1647","wcp_city_18421","1.0"
"dbpedia1_city_2979","wcp_city_13136","1.0"
"dbpedia1_city_1646","wcp_city_18649","1.0"
"dbpedia1_city_1649","wcp_city_16801","1.0"
"dbpedia1_city_2977","wcp_city_199","1.0"
"dbpedia1_city_2978","wcp_city_13136","1.0"
"dbpedia1_city_12","wcp_city_5097","1.0"
"dbpedia1_city_2975","wcp_city_6591","1.0"
"dbpedia1_city_13","wcp_city_5011","1.0"
"dbpedia1_city_1642","wcp_city_18694","1.0"
"dbpedia1_city_2976","wcp_city_199","1.0"
"dbpedia1_city_1645","wcp_city_17235","1.0"
"dbpedia1_city_1644","wcp_city_17643","1.0"
"dbpedia1_city_1644","wcp_city_17642","1.0"
"dbpedia1_city_1644","wcp_city_17640","1.0"
"dbpedia1_city_2974","wcp_city_6591","1.0"
"dbpedia1_city_1650","wcp_city_17048","1.0"
"dbpedia1_city_2982","wcp_city_13231","1.0"
"dbpedia1_city_2982","wcp_city_13246","1.0"
"dbpedia1_city_2983","wcp_city_13282","1.0"
"dbpedia1_city_1652","wcp_city_17949","1.0"
"dbpedia1_city_2980","wcp_city_13374","1.0"
"dbpedia1_city_1651","wcp_city_16380","1.0"
"dbpedia1_city_1651","wcp_city_16381","1.0"
"dbpedia1_city_2981","wcp_city_13354","1.0"
"dbpedia1_city_491","wcp_city_18258","1.0"
"dbpedia1_city_490","wcp_city_16326","1.0"
"dbpedia1_city_493","wcp_city_16856","1.0"
"dbpedia1_city_493","wcp_city_16855","1.0"
"dbpedia1_city_492","wcp_city_18317","1.0"
"dbpedia1_city_495","wcp_city_17281","1.0"
"dbpedia1_city_2078","wcp_city_16892","1.0"
"dbpedia1_city_494","wcp_city_18172","1.0"
"dbpedia1_city_2079","wcp_city_18775","1.0"
"dbpedia1_city_497","wcp_city_17724","1.0"
"dbpedia1_city_2076","wcp_city_18253","1.0"
"dbpedia1_city_496","wcp_city_17357","1.0"
"dbpedia1_city_2077","wcp_city_17785","1.0"
"dbpedia1_city_499","wcp_city_18132","1.0"
"dbpedia1_city_2074","wcp_city_18144","1.0"
"dbpedia1_city_498","wcp_city_17438","1.0"
"dbpedia1_city_2075","wcp_city_16742","1.0"
"dbpedia1_city_2072","wcp_city_17666","1.0"
"dbpedia1_city_2073","wcp_city_16326","1.0"
"dbpedia1_city_2070","wcp_city_17593","1.0"
"dbpedia1_city_2071","wcp_city_17641","1.0"
"dbpedia1_city_480","wcp_city_18837","1.0"
"dbpedia1_city_482","wcp_city_17708","1.0"
"dbpedia1_city_481","wcp_city_17736","1.0"
"dbpedia1_city_484","wcp_city_18783","1.0"
"dbpedia1_city_2089","wcp_city_17245","1.0"
"dbpedia1_city_483","wcp_city_18794","1.0"
"dbpedia1_city_486","wcp_city_17692","1.0"
"dbpedia1_city_2087","wcp_city_17626","1.0"
"dbpedia1_city_485","wcp_city_17674","1.0"
"dbpedia1_city_485","wcp_city_17673","1.0"
"dbpedia1_city_2088","wcp_city_17254","1.0"
"dbpedia1_city_488","wcp_city_18312","1.0"
"dbpedia1_city_2085","wcp_city_17729","1.0"
"dbpedia1_city_487","wcp_city_17757","1.0"
"dbpedia1_city_2086","wcp_city_17246","1.0"
"dbpedia1_city_2083","wcp_city_18764","1.0"
"dbpedia1_city_489","wcp_city_16805","1.0"
"dbpedia1_city_2084","wcp_city_18086","1.0"
"dbpedia1_city_2081","wcp_city_17294","1.0"
"dbpedia1_city_2081","wcp_city_17295","1.0"
"dbpedia1_city_2082","wcp_city_17867","1.0"
"dbpedia1_city_2080","wcp_city_17663","1.0"
"dbpedia1_city_2098","wcp_city_18247","1.0"
"dbpedia1_city_2099","wcp_city_18547","1.0"
"dbpedia1_city_2096","wcp_city_18839","1.0"
"dbpedia1_city_2096","wcp_city_18841","1.0"
"dbpedia1_city_2097","wcp_city_17417","1.0"
"dbpedia1_city_2094","wcp_city_17655","1.0"
"dbpedia1_city_2095","wcp_city_17467","1.0"
"dbpedia1_city_2095","wcp_city_17470","1.0"
"dbpedia1_city_2095","wcp_city_17471","1.0"
"dbpedia1_city_2092","wcp_city_17270","1.0"
"dbpedia1_city_2093","wcp_city_18397","1.0"
"dbpedia1_city_2091","wcp_city_17410","1.0"
"dbpedia1_city_409","wcp_city_16742","1.0"
"dbpedia1_city_1137","wcp_city_18492","1.0"
"dbpedia1_city_1136","wcp_city_17663","1.0"
"dbpedia1_city_2467","wcp_city_2009","1.0"
"dbpedia1_city_1138","wcp_city_18154","1.0"
"dbpedia1_city_1138","wcp_city_18153","1.0"
"dbpedia1_city_1144","wcp_city_17595","1.0"
"dbpedia1_city_2476","wcp_city_2044","1.0"
"dbpedia1_city_2477","wcp_city_2059","1.0"
"dbpedia1_city_891","wcp_city_18211","1.0"
"dbpedia1_city_1146","wcp_city_18543","1.0"
"dbpedia1_city_890","wcp_city_18268","1.0"
"dbpedia1_city_1145","wcp_city_17818","1.0"
"dbpedia1_city_2475","wcp_city_2085","1.0"
"dbpedia1_city_893","wcp_city_18158","1.0"
"dbpedia1_city_1140","wcp_city_18471","1.0"
"dbpedia1_city_2472","wcp_city_2087","1.0"
"dbpedia1_city_892","wcp_city_16893","1.0"
"dbpedia1_city_892","wcp_city_16896","1.0"
"dbpedia1_city_892","wcp_city_16897","1.0"
"dbpedia1_city_411","wcp_city_18140","1.0"
"dbpedia1_city_895","wcp_city_16329","1.0"
"dbpedia1_city_1142","wcp_city_16856","1.0"
"dbpedia1_city_1142","wcp_city_16855","1.0"
"dbpedia1_city_410","wcp_city_17759","1.0"
"dbpedia1_city_894","wcp_city_18855","1.0"
"dbpedia1_city_1141","wcp_city_17372","1.0"
"dbpedia1_city_2471","wcp_city_2073","1.0"
"dbpedia1_city_413","wcp_city_18009","1.0"
"dbpedia1_city_897","wcp_city_18129","1.0"
"dbpedia1_city_896","wcp_city_16893","1.0"
"dbpedia1_city_896","wcp_city_16896","1.0"
"dbpedia1_city_896","wcp_city_16897","1.0"
"dbpedia1_city_415","wcp_city_17021","1.0"
"dbpedia1_city_414","wcp_city_18253","1.0"
"dbpedia1_city_898","wcp_city_18488","1.0"
"dbpedia1_city_417","wcp_city_18524","1.0"
"dbpedia1_city_416","wcp_city_17686","1.0"
"dbpedia1_city_419","wcp_city_18307","1.0"
"dbpedia1_city_418","wcp_city_17773","1.0"
"dbpedia1_city_418","wcp_city_17291","1.0"
"dbpedia1_city_1148","wcp_city_17772","1.0"
"dbpedia1_city_1147","wcp_city_17387","1.0"
"dbpedia1_city_2478","wcp_city_2110","1.0"
"dbpedia1_city_1149","wcp_city_18459","1.0"
"dbpedia1_city_2479","wcp_city_2022","1.0"
"dbpedia1_city_1155","wcp_city_16980","1.0"
"dbpedia1_city_1154","wcp_city_17599","1.0"
"dbpedia1_city_1154","wcp_city_17598","1.0"
"dbpedia1_city_1154","wcp_city_17600","1.0"
"dbpedia1_city_2004","wcp_city_17902","1.0"
"dbpedia1_city_2004","wcp_city_17903","1.0"
"dbpedia1_city_2004","wcp_city_17901","1.0"
"dbpedia1_city_2004","wcp_city_18035","1.0"
"dbpedia1_city_2004","wcp_city_18036","1.0"
"dbpedia1_city_2004","wcp_city_18033","1.0"
"dbpedia1_city_2004","wcp_city_18034","1.0"
"dbpedia1_city_880","wcp_city_16810","1.0"
"dbpedia1_city_880","wcp_city_16808","1.0"
"dbpedia1_city_1157","wcp_city_18301","1.0"
"dbpedia1_city_2001","wcp_city_18769","1.0"
"dbpedia1_city_2485","wcp_city_2087","1.0"
"dbpedia1_city_1156","wcp_city_17861","1.0"
"dbpedia1_city_1156","wcp_city_17860","1.0"
"dbpedia1_city_2002","wcp_city_18598","1.0"
"dbpedia1_city_882","wcp_city_18130","1.0"
"dbpedia1_city_1151","wcp_city_16890","1.0"
"dbpedia1_city_2483","wcp_city_2005","1.0"
"dbpedia1_city_1150","wcp_city_16315","1.0"
"dbpedia1_city_2000","wcp_city_18208","1.0"
"dbpedia1_city_400","wcp_city_17268","1.0"
"dbpedia1_city_884","wcp_city_18101","1.0"
"dbpedia1_city_1153","wcp_city_17919","1.0"
"dbpedia1_city_2481","wcp_city_2112","1.0"
"dbpedia1_city_883","wcp_city_17708","1.0"
"dbpedia1_city_1152","wcp_city_18141","1.0"
"dbpedia1_city_2482","wcp_city_2096","1.0"
"dbpedia1_city_402","wcp_city_18238","1.0"
"dbpedia1_city_886","wcp_city_18154","1.0"
"dbpedia1_city_886","wcp_city_18153","1.0"
"dbpedia1_city_401","wcp_city_17779","1.0"
"dbpedia1_city_401","wcp_city_17778","1.0"
"dbpedia1_city_2480","wcp_city_2058","1.0"
"dbpedia1_city_404","wcp_city_17004","1.0"
"dbpedia1_city_403","wcp_city_18157","1.0"
"dbpedia1_city_887","wcp_city_16345","1.0"
"dbpedia1_city_406","wcp_city_18703","1.0"
"dbpedia1_city_405","wcp_city_17227","1.0"
"dbpedia1_city_889","wcp_city_18481","1.0"
"dbpedia1_city_408","wcp_city_16301","1.0"
"dbpedia1_city_407","wcp_city_16982","1.0"
"dbpedia1_city_2009","wcp_city_18143","1.0"
"dbpedia1_city_1159","wcp_city_16885","1.0"
"dbpedia1_city_1159","wcp_city_16887","1.0"
"dbpedia1_city_1159","wcp_city_16886","1.0"
"dbpedia1_city_1159","wcp_city_16888","1.0"
"dbpedia1_city_2007","wcp_city_17569","1.0"
"dbpedia1_city_2007","wcp_city_17573","1.0"
"dbpedia1_city_2007","wcp_city_17571","1.0"
"dbpedia1_city_1158","wcp_city_17376","1.0"
"dbpedia1_city_2008","wcp_city_18321","1.0"
"dbpedia1_city_2005","wcp_city_18785","1.0"
"dbpedia1_city_2489","wcp_city_2102","1.0"
"dbpedia1_city_2006","wcp_city_18156","1.0"
"dbpedia1_city_1166","wcp_city_18822","1.0"
"dbpedia1_city_2015","wcp_city_11789","1.0"
"dbpedia1_city_2015","wcp_city_16307","1.0"
"dbpedia1_city_2499","wcp_city_2036","1.0"
"dbpedia1_city_1168","wcp_city_18051","1.0"
"dbpedia1_city_2012","wcp_city_18106","1.0"
"dbpedia1_city_2496","wcp_city_2101","1.0"
"dbpedia1_city_1167","wcp_city_17619","1.0"
"dbpedia1_city_2013","wcp_city_18724","1.0"
"dbpedia1_city_2497","wcp_city_2079","1.0"
"dbpedia1_city_431","wcp_city_18838","1.0"
"dbpedia1_city_1162","wcp_city_18176","1.0"
"dbpedia1_city_2010","wcp_city_18761","1.0"
"dbpedia1_city_430","wcp_city_17767","1.0"
"dbpedia1_city_1161","wcp_city_17566","1.0"
"dbpedia1_city_2011","wcp_city_18442","1.0"
"dbpedia1_city_1164","wcp_city_17599","1.0"
"dbpedia1_city_1164","wcp_city_17598","1.0"
"dbpedia1_city_1164","wcp_city_17600","1.0"
"dbpedia1_city_432","wcp_city_16293","1.0"
"dbpedia1_city_1163","wcp_city_17328","1.0"
"dbpedia1_city_2493","wcp_city_2108","1.0"
"dbpedia1_city_435","wcp_city_17650","1.0"
"dbpedia1_city_434","wcp_city_17410","1.0"
"dbpedia1_city_1160","wcp_city_17805","1.0"
"dbpedia1_city_436","wcp_city_17782","1.0"
"dbpedia1_city_439","wcp_city_16836","1.0"
"dbpedia1_city_439","wcp_city_16833","1.0"
"dbpedia1_city_438","wcp_city_17017","1.0"
"dbpedia1_city_1169","wcp_city_17454","1.0"
"dbpedia1_city_2019","wcp_city_16950","1.0"
"dbpedia1_city_2016","wcp_city_18620","1.0"
"dbpedia1_city_2017","wcp_city_18574","1.0"
"dbpedia1_city_1177","wcp_city_18319","1.0"
"dbpedia1_city_2025","wcp_city_18129","1.0"
"dbpedia1_city_1176","wcp_city_18562","1.0"
"dbpedia1_city_2026","wcp_city_18247","1.0"
"dbpedia1_city_1179","wcp_city_18198","1.0"
"dbpedia1_city_2023","wcp_city_16268","1.0"
"dbpedia1_city_1178","wcp_city_18792","1.0"
"dbpedia1_city_1178","wcp_city_18793","1.0"
"dbpedia1_city_2024","wcp_city_17005","1.0"
"dbpedia1_city_420","wcp_city_17812","1.0"
"dbpedia1_city_1173","wcp_city_16976","1.0"
"dbpedia1_city_2021","wcp_city_17209","1.0"
"dbpedia1_city_1172","wcp_city_18446","1.0"
"dbpedia1_city_2022","wcp_city_17702","1.0"
"dbpedia1_city_1175","wcp_city_17647","1.0"
"dbpedia1_city_421","wcp_city_16969","1.0"
"dbpedia1_city_1174","wcp_city_17218","1.0"
"dbpedia1_city_2020","wcp_city_18326","1.0"
"dbpedia1_city_424","wcp_city_17705","1.0"
"dbpedia1_city_423","wcp_city_18288","1.0"
"dbpedia1_city_426","wcp_city_16655","1.0"
"dbpedia1_city_1171","wcp_city_17274","1.0"
"dbpedia1_city_425","wcp_city_17731","1.0"
"dbpedia1_city_1170","wcp_city_18191","1.0"
"dbpedia1_city_428","wcp_city_18675","1.0"
"dbpedia1_city_427","wcp_city_17020","1.0"
"dbpedia1_city_429","wcp_city_18205","1.0"
"dbpedia1_city_2029","wcp_city_17816","1.0"
"dbpedia1_city_2027","wcp_city_18310","1.0"
"dbpedia1_city_2028","wcp_city_18582","1.0"
"dbpedia1_city_1188","wcp_city_17237","1.0"
"dbpedia1_city_2036","wcp_city_17650","1.0"
"dbpedia1_city_1187","wcp_city_18223","1.0"
"dbpedia1_city_2037","wcp_city_16550","1.0"
"dbpedia1_city_2034","wcp_city_18242","1.0"
"dbpedia1_city_450","wcp_city_18317","1.0"
"dbpedia1_city_1189","wcp_city_18187","1.0"
"dbpedia1_city_2035","wcp_city_16928","1.0"
"dbpedia1_city_453","wcp_city_18251","1.0"
"dbpedia1_city_1184","wcp_city_16262","1.0"
"dbpedia1_city_1184","wcp_city_16261","1.0"
"dbpedia1_city_2032","wcp_city_17683","1.0"
"dbpedia1_city_452","wcp_city_16257","1.0"
"dbpedia1_city_1183","wcp_city_18529","1.0"
"dbpedia1_city_2033","wcp_city_17279","1.0"
"dbpedia1_city_455","wcp_city_18085","1.0"
"dbpedia1_city_1186","wcp_city_16985","1.0"
"dbpedia1_city_2030","wcp_city_18643","1.0"
"dbpedia1_city_2031","wcp_city_18533","1.0"
"dbpedia1_city_457","wcp_city_17712","1.0"
"dbpedia1_city_1180","wcp_city_18499","1.0"
"dbpedia1_city_456","wcp_city_17609","1.0"
"dbpedia1_city_456","wcp_city_17608","1.0"
"dbpedia1_city_459","wcp_city_16997","1.0"
"dbpedia1_city_1182","wcp_city_17651","1.0"
"dbpedia1_city_458","wcp_city_16549","1.0"
"dbpedia1_city_1181","wcp_city_16597","1.0"
"dbpedia1_city_2038","wcp_city_18105","1.0"
"dbpedia1_city_2039","wcp_city_17586","1.0"
"dbpedia1_city_1199","wcp_city_16848","1.0"
"dbpedia1_city_2047","wcp_city_18113","1.0"
"dbpedia1_city_440","wcp_city_16827","1.0"
"dbpedia1_city_2045","wcp_city_18197","1.0"
"dbpedia1_city_2046","wcp_city_16885","1.0"
"dbpedia1_city_2046","wcp_city_16887","1.0"
"dbpedia1_city_2046","wcp_city_16886","1.0"
"dbpedia1_city_2046","wcp_city_16888","1.0"
"dbpedia1_city_442","wcp_city_18511","1.0"
"dbpedia1_city_1195","wcp_city_18801","1.0"
"dbpedia1_city_2043","wcp_city_18324","1.0"
"dbpedia1_city_441","wcp_city_18616","1.0"
"dbpedia1_city_1194","wcp_city_17247","1.0"
"dbpedia1_city_2044","wcp_city_18779","1.0"
"dbpedia1_city_444","wcp_city_17255","1.0"
"dbpedia1_city_1197","wcp_city_18484","1.0"
"dbpedia1_city_2041","wcp_city_17284","1.0"
"dbpedia1_city_443","wcp_city_18650","1.0"
"dbpedia1_city_1196","wcp_city_18522","1.0"
"dbpedia1_city_2042","wcp_city_17531","1.0"
"dbpedia1_city_446","wcp_city_11867","1.0"
"dbpedia1_city_446","wcp_city_16313","1.0"
"dbpedia1_city_1191","wcp_city_17647","1.0"
"dbpedia1_city_445","wcp_city_18252","1.0"
"dbpedia1_city_1190","wcp_city_18128","1.0"
"dbpedia1_city_2040","wcp_city_16924","1.0"
"dbpedia1_city_448","wcp_city_17522","1.0"
"dbpedia1_city_1193","wcp_city_16249","1.0"
"dbpedia1_city_447","wcp_city_17843","1.0"
"dbpedia1_city_1192","wcp_city_16915","1.0"
"dbpedia1_city_449","wcp_city_15889","1.0"
"dbpedia1_city_449","wcp_city_4615","1.0"
"dbpedia1_city_449","wcp_city_4616","1.0"
"dbpedia1_city_449","wcp_city_3459","1.0"
"dbpedia1_city_449","wcp_city_15638","1.0"
"dbpedia1_city_449","wcp_city_2244","1.0"
"dbpedia1_city_449","wcp_city_4958","1.0"
"dbpedia1_city_449","wcp_city_4959","1.0"
"dbpedia1_city_449","wcp_city_16476","1.0"
"dbpedia1_city_449","wcp_city_16475","1.0"
"dbpedia1_city_449","wcp_city_16478","1.0"
"dbpedia1_city_449","wcp_city_16477","1.0"
"dbpedia1_city_449","wcp_city_17822","1.0"
"dbpedia1_city_449","wcp_city_17804","1.0"
"dbpedia1_city_449","wcp_city_2695","1.0"
"dbpedia1_city_449","wcp_city_2694","1.0"
"dbpedia1_city_449","wcp_city_2693","1.0"
"dbpedia1_city_449","wcp_city_2692","1.0"
"dbpedia1_city_449","wcp_city_2691","1.0"
"dbpedia1_city_449","wcp_city_2690","1.0"
"dbpedia1_city_449","wcp_city_2686","1.0"
"dbpedia1_city_449","wcp_city_2685","1.0"
"dbpedia1_city_449","wcp_city_2684","1.0"
"dbpedia1_city_449","wcp_city_2683","1.0"
"dbpedia1_city_449","wcp_city_2689","1.0"
"dbpedia1_city_449","wcp_city_2688","1.0"
"dbpedia1_city_449","wcp_city_2687","1.0"
"dbpedia1_city_449","wcp_city_11426","1.0"
"dbpedia1_city_449","wcp_city_11153","1.0"
"dbpedia1_city_449","wcp_city_12452","1.0"
"dbpedia1_city_449","wcp_city_12456","1.0"
"dbpedia1_city_449","wcp_city_12455","1.0"
"dbpedia1_city_449","wcp_city_12454","1.0"
"dbpedia1_city_449","wcp_city_12453","1.0"
"dbpedia1_city_449","wcp_city_12459","1.0"
"dbpedia1_city_449","wcp_city_12458","1.0"
"dbpedia1_city_449","wcp_city_12457","1.0"
"dbpedia1_city_449","wcp_city_12463","1.0"
"dbpedia1_city_449","wcp_city_12462","1.0"
"dbpedia1_city_449","wcp_city_12461","1.0"
"dbpedia1_city_449","wcp_city_12460","1.0"
"dbpedia1_city_449","wcp_city_12465","1.0"
"dbpedia1_city_449","wcp_city_12464","1.0"
"dbpedia1_city_449","wcp_city_22","1.0"
"dbpedia1_city_449","wcp_city_484","1.0"
"dbpedia1_city_449","wcp_city_489","1.0"
"dbpedia1_city_449","wcp_city_486","1.0"
"dbpedia1_city_449","wcp_city_485","1.0"
"dbpedia1_city_449","wcp_city_488","1.0"
"dbpedia1_city_449","wcp_city_487","1.0"
"dbpedia1_city_449","wcp_city_5240","1.0"
"dbpedia1_city_449","wcp_city_5239","1.0"
"dbpedia1_city_449","wcp_city_12645","1.0"
"dbpedia1_city_449","wcp_city_4054","1.0"
"dbpedia1_city_449","wcp_city_4050","1.0"
"dbpedia1_city_449","wcp_city_4051","1.0"
"dbpedia1_city_449","wcp_city_4052","1.0"
"dbpedia1_city_449","wcp_city_4053","1.0"
"dbpedia1_city_449","wcp_city_4036","1.0"
"dbpedia1_city_449","wcp_city_4037","1.0"
"dbpedia1_city_449","wcp_city_4038","1.0"
"dbpedia1_city_449","wcp_city_4039","1.0"
"dbpedia1_city_449","wcp_city_4032","1.0"
"dbpedia1_city_449","wcp_city_4033","1.0"
"dbpedia1_city_449","wcp_city_4034","1.0"
"dbpedia1_city_449","wcp_city_4035","1.0"
"dbpedia1_city_449","wcp_city_4030","1.0"
"dbpedia1_city_449","wcp_city_4031","1.0"
"dbpedia1_city_449","wcp_city_4047","1.0"
"dbpedia1_city_449","wcp_city_4048","1.0"
"dbpedia1_city_449","wcp_city_4049","1.0"
"dbpedia1_city_449","wcp_city_4043","1.0"
"dbpedia1_city_449","wcp_city_4044","1.0"
"dbpedia1_city_449","wcp_city_4045","1.0"
